total_words;total_sentences;total_syllables;complex_words;letter_count;common_words;total_different_words;different_advanced_words;advanced_ttr;advanced_guiraud;ttr;rttr;cttr;h;s;mwf;r;bigram_perplexety;a1_words;a2_words;b1_words;b2_words;c1_words;c2_words;bigram_perplexety_reverse;simple_errors_per_word;complex_errors_per_word;level
0.30405922290011445;0.6002278428097797;0.12156018231809523;-0.3914871143120503;0.15197557824883237;0.31412108729853516;0.3033553400198083;0.27804016703433126;-0.5394895417402231;0.3556851906812336;-0.7422431266669581;0.3660562899653357;0.3660562899653346;-0.7268162071503187;-0.635717517704065;0.6531504726585581;0.3660562899653357;-0.24293911835657994;0.4020582036469428;0.44715471796730494;0.19575514949209002;-0.2569007779120253;-0.15716935943381605;0.2834273570359869;0.31499789792661764;-0.6469593453070398;-0.6257399132720064;4
-0.433398257077261;-0.6365742622890926;-0.3536312106641896;-0.20044836089296053;-0.3706968724969791;-0.49376583620886666;-0.3258029581069467;-0.4216942533354026;-0.1336743287842198;-0.2724901514971064;0.22843547815640652;-0.040277372545464166;-0.0402773725454659;0.2632987184283211;0.2768128615784477;-0.3820141130870665;-0.040277372545464166;-0.11958293075550411;-0.4938845677968065;-0.3867107659708263;-0.40664246092664647;-0.4306287904429416;0.011072187926440723;-0.689981230813157;-0.7346127503843778;0.6286558164953064;-0.04695444984736337;4
-0.2511053968581345;-0.4819739991517336;-0.2744326451671421;-0.3914871143120503;-0.30030327643693716;-0.33840296630359706;-0.08986859630941357;0.044795360244419984;1.0532996267131354;0.5497177826342735;0.1779884605318936;0.2547035613255084;0.2547035613255064;0.2890258420670147;0.3732802287777838;-0.3365323650314592;0.2547035613255084;-0.8136707805914288;-0.29478617414264;-0.4321943378219971;-0.1989191469891511;-0.4306287904429416;-0.4095316804742012;-0.04104217224706102;-0.5895448695963641;-0.00915176440586665;1.1106164770019227;4
-0.31739370966508956;-0.4819739991517336;-0.3641910193971293;-0.2959677376025054;-0.3706968724969791;-0.25554276902078665;-0.37298983046645334;-0.5065105467135521;-1.1740972800090486;-0.6138496734299265;-0.5976726528825932;-0.3639920594527124;-0.3639920594527139;-0.8385722382575534;-0.9891738477722267;0.47437392347217605;-0.3639920594527124;-0.21638486991082162;-0.39433537096972326;-0.28058243165142777;-0.2404638097766502;-0.17003677164656722;-0.6198336146745221;-0.1708299839602802;-0.29439572059209723;-0.8595618722740974;-0.6257399132720064;4
0.022333893470555307;-0.3273737360143746;-0.13187522727245668;-0.2959677376025054;-0.06096504983279452;0.04482544612940123;0.13033680803495068;0.06599943358895737;-0.23025925708867484;0.24037292965618956;-0.2830914485309994;0.35624596391737434;0.35624596391737245;-0.20353090037549781;-0.11303677116770762;0.11788615282237325;0.35624596391737434;0.09646063512115911;0.003861416338609755;0.09844733377499551;-0.07428515862665391;-0.3148101154223308;0.22137412212676166;-0.10593607810367062;-0.08301229474285332;0.20345076256119105;1.6894019404265657;4
0.07205012807577163;0.29102731653506164;0.04764152118751759;-0.10492898418341567;0.07630246248428726;0.09661306943115776;0.2404395102071328;0.2568360936897939;0.2525027711005717;0.5633432033671736;-0.1412650677644679;0.5335688030143981;0.5335688030143964;0.005303176811842749;0.13853321713267597;-0.02981247731761074;0.5335688030143981;0.4146405708536542;0.032304044003490684;0.00748019007265392;-0.03274049583915485;-0.2569007779120253;0.13725334844663328;-0.2357238898168898;0.017235803205280585;0.20345076256119105;-0.04695444984736337;4
2.7898709531609307;1.837029947908652;2.201842502707209;1.1368229130406677;2.202189063497554;3.348875812781468;1.6717746384455003;1.2534275408830513;-2.5955161387770764;0.305251542610247;-2.2899950628436065;0.7083407140833355;0.7083407140833335;-2.4674088191805663;-2.165761743574513;3.4965921279380576;0.7083407140833355;2.601009427796482;4.071157172416583;3.4339092695275206;2.646890253954535;2.204246066275955;1.6934876615290082;2.035562815164446;3.280101776503383;1.2664633973964796;-0.04695444984736337;4
0.014047854369685921;0.7548281059471388;-0.06323647050834887;-0.3914871143120503;-0.04512649071928509;0.22090336535537344;-0.10559755376258245;-0.08242907982280435;-0.7458301582258053;-0.049467370756744906;-0.9779521549432919;-0.17029275025333815;-0.17029275025334012;-1.2145612848665173;-1.2929815161853813;0.9677371574924751;-0.17029275025333815;0.09961637267115951;0.501607400474026;0.1439309056261663;0.11266582391709189;-0.08317276538110908;0.05313257476650491;-0.2357238898168898;0.2643180262350133;1.9042709782976528;-0.6257399132720064;4
-0.2759635141607426;-0.018173209739656478;-0.22691350586891365;-0.10492898418341567;-0.222870320770891;-0.22447019503973273;-0.24715817084110234;-0.12483722651187913;0.42101539645272595;0.20485195611806906;-0.29996941447991915;-0.10413783180862006;-0.10413783180862161;-0.3746581603681483;-0.4147501575987458;0.13597246199068444;-0.10413783180862006;-0.45130491847264287;-0.16679434965067583;-0.022842191161459944;-0.1989191469891511;-0.28585544666717805;-0.4515920673142654;-0.2357238898168898;-0.2606205240792018;2.542078559198826;-0.6257399132720064;4
2.176704059696596;1.0640286322218568;1.7636104402902129;0.9457841596215779;1.661918213736732;2.851714629084605;1.5459429788201495;1.083794954126752;-2.248688393742924;0.3574193115169257;-1.8484204700609128;0.8911515407421305;0.8911515407421297;-1.8534572219940986;-1.5655004746620536;2.4568049947170962;0.8911515407421305;2.0879797490828054;3.3458701669621194;2.5697214043552754;2.2729882888670434;1.3356060036213737;0.8522799247277245;1.7110932858813979;2.5289065218843803;0.20345076256119105;-0.6257399132720064;4
-0.4251122179763916;-0.17277347287701553;-0.4328297761612371;-0.6302855560859124;-0.44109046855702105;-0.44197821290711015;-0.29434504320060895;-0.2944698132681783;0.4972241599585;0.024450688492721553;0.31805312123054186;0.030515547902818494;0.030515547902816877;0.38681984514972734;0.42655996572802457;-0.46095369879277576;0.030515547902818494;-0.3251822415234127;-0.4227779986346042;-0.4018719565878832;-0.3443254667453979;-0.3148101154223308;-0.49365245415432957;-0.365511701530109;-0.12142267286116447;-0.22175429137292435;-0.6257399132720064;4
-0.027382341134661016;0.29102731653506164;0.021241999355168434;0.03835008088090164;0.062223743272278885;-0.038034751153409214;0.2876263825666394;0.12961165362256954;0.2226861072041651;0.4273688514431623;0.41324676787303677;0.7931445692633258;0.7931445692633236;0.6693071705438587;0.8658616429465301;-0.5423005961540057;0.7931445692633258;-0.3531401990657602;-0.03880252515871164;-0.03800338177851688;0.15421048670459095;-0.05421809662595638;-0.07304858575368765;0.2834273570359869;-0.021831065697200714;-0.6469593453070398;-0.6257399132720064;4
-0.06881253663900795;-0.018173209739656478;-0.05267666177540921;0.08610976923567407;-0.06272488973429557;-0.10017989911551704;-0.011223809043569196;0.12961165362256954;0.41736449353115235;0.47917181127984926;-0.37319191721741884;0.15963522397853816;0.1596352239785362;-0.36825464480537595;-0.3308455658270871;0.2157460042152028;0.15963522397853816;0.20600380383819514;-0.01035989749383071;0.00748019007265392;0.27884447506708815;0.29323792843587615;0.13725334844663328;0.02385173360954857;0.25156415747667654;-0.8595618722740974;-0.6257399132720064;4
-0.1102427321433549;0.29102731653506164;0.026521903721638266;0.1338694575904465;-0.009929692689264113;0.05518297078975254;-0.21570025593476458;-0.35808203330179045;-1.353951285717596;-0.4952589376188873;-0.8912312582409126;-0.26739293443448464;-0.2673929344344859;-1.152952446434591;-1.2701025189102964;0.8484649185477908;-0.26739293443448464;-0.24175166592547764;0.04652535783593115;-0.12897052548085847;0.44502312621708445;0.09055524714980717;0.17931373528669747;0.08874563946615817;0.0716769140011011;-0.8595618722740974;-0.6257399132720064;4
-0.5659748826911711;-0.17277347287701553;-0.4750690110929957;-0.0094096074738708;-0.5097242247155619;-0.5248384101899206;-0.5145504475449733;-0.5489186934026269;0.005456740379571275;-0.40267868727923517;0.1896605155901143;-0.321206777198032;-0.32120677719803403;0.12653487608813604;0.04951676996050489;-0.34712400498961393;-0.321206777198032;-0.5600538429779067;-0.6218763922887707;-0.5838062439925664;-0.427414792320396;-0.5754021342187051;-0.367471293634137;-0.689981230813157;-0.3630992287225457;0.20345076256119105;-0.6257399132720064;4
0.07205012807577163;0.7548281059471388;0.1532396085169142;0.03835008088090164;0.17661333686984704;-0.04839227581376052;0.3662711698324838;0.426468680446093;0.8560643311854111;0.8984394698564554;0.23119738191462005;0.8150352460497788;0.8150352460497775;0.47845204171255246;0.6724018586179714;-0.38448211491954104;0.8150352460497788;-0.3712700465229237;0.08918929933325254;-0.08348695362968767;0.029576498342093752;-0.02526342787080367;-0.1992297462738802;0.4132151687492061;-0.4362228610935209;-0.6469593453070398;-0.6257399132720064;4
-0.30910767056422017;-0.17277347287701553;-0.22691350586891365;-0.10492898418341567;-0.2563072788994109;-0.30733039232254317;-0.15278442612208906;-0.25206166657910345;0.007447701592440992;-0.03954338631875896;0.2406489666339202;0.1947870307694868;0.19478703076948592;0.34373473197575766;0.4179401885267792;-0.3929107818920553;0.1947870307694868;0.09089923826638999;-0.25212223264531863;-0.32606600350259857;-0.21969147838290065;-0.4306287904429416;-0.4095316804742012;-0.04104217224706102;-0.3159771828089051;0.20345076256119105;-0.6257399132720064;4
-0.13510084944596304;0.13642705339770259;-0.010437426843650555;0.4204275877190811;-0.05216585032528928;-0.0173197018327066;-0.15278442612208906;-0.14604129985641653;-0.38486215557992876;-0.0198228562338561;-0.5796340223380704;-0.08216387414733951;-0.08216387414734147;-0.6977031552138856;-0.7401948062546122;0.452765471016895;-0.08216387414733951;0.023271262809448055;-0.2663435464777591;-0.007681000544403013;0.1334381553108414;0.29323792843587615;0.30549489580689004;0.3483212628925965;-0.034813294139137294;-0.4343568183399821;-0.6257399132720064;4
-0.06881253663900795;-0.018173209739656478;-0.09491589670716785;-0.10492898418341567;-0.11200040697632493;-0.30733039232254317;-0.1370554686689202;-0.12483722651187913;-0.5829829069798314;-0.04918809734324862;-0.784739932603572;-0.13623116625950174;-0.13623116625950335;-0.9654291447924388;-1.0305285955474317;0.7076723042452187;-0.13623116625950174;-0.04756119983977293;-0.19523697731555675;-0.4018719565878832;-0.3443254667453979;-0.5464474654635524;-0.6618940015145863;-0.1708299839602802;-0.02391839375175933;-0.8595618722740974;-0.6257399132720064;4
0.07205012807577163;0.13642705339770259;1.2238188928910738E-4;0.08610976923567407;-0.034567451310278795;0.05518297078975254;0.0045051484095996784;-0.061225006478266966;-0.8791751540585024;-0.06496229630023004;-0.8396321609127583;0.0058192223230594115;0.00581922232305748;-0.9728305457322605;-0.9880945473787783;0.7794867547103794;0.0058192223230594115;0.014690208729961756;0.16029586849545488;0.1894144774773371;0.1749828180983405;-0.2569007779120253;-0.4515920673142654;0.15363954532276775;-0.06913814789809726;-0.6469593453070398;-0.6257399132720064;4
-0.04395441933639979;-0.018173209739656478;-0.14243503600539634;-0.5347661793763676;-0.09968152766581759;0.05518297078975254;0.020234105862768553;-0.04002093313372958;-0.35563122504551636;0.09878425551211796;-0.3703859080216045;0.19746213331547993;0.19746213331547863;-0.35261247760758546;-0.30470509100552273;0.2126491161633523;0.19746213331547993;0.6698188824987419;0.13185324083057393;0.052963761923824716;-0.2612361411703997;-0.19899144040171993;-0.3254109067940728;0.02385173360954857;0.5987941880090376;2.3294760322317685;-0.6257399132720064;4
-0.01081026293292224;-0.17277347287701553;0.12156018231809523;0.4681872760738536;0.15197557824883237;-0.26590029368113793;0.13033680803495068;0.29924424037886865;0.7873154552585881;0.752162157844338;-0.15311113680011942;0.40424593412211957;0.40424593412211796;-0.04285966185963339;0.06188112285508158;-0.017761165939965066;0.40424593412211957;-0.04554668051197189;-0.4227779986346042;-0.15929290671497234;0.1334381553108414;0.35114726594618156;0.34755528264695423;0.4132151687492061;-0.06494906965870602;0.20345076256119105;-0.04695444984736337;4
-0.4251122179763916;-0.6365742622890926;-0.3377914975647801;-0.05716929582864323;-0.32142135525494975;-0.369475540284651;-0.2628871282942712;-0.16724537320095392;1.1781328947600938;0.33268706262337755;0.45811778192919106;0.11681731102462466;0.11681731102462288;0.5691404858641371;0.6416324967748602;-0.5797830624974044;0.11681731102462466;-0.06048761855735115;-0.5792124507914493;-0.46251671905611097;-0.15737448420165207;-0.1410821028914145;-0.15716935943381605;0.02385173360954857;-0.3223813252500815;-0.8595618722740974;-0.6257399132720064;4
0.20462675368968183;0.44562757967242067;0.17963913034926338;-0.0094096074738708;0.28220373095990997;0.013752872148347315;-0.2628871282942712;-0.25206166657910345;-1.9296044076676935;-0.5472586372392562;-1.9711062308032712;-0.7235102957258318;-0.7235102957258337;-2.8033015094539837;-3.121273536903714;2.721476403111852;-0.7235102957258318;1.8702492361333587;-0.1383517219857949;0.4623159085843619;0.19575514949209002;0.1484645846601126;0.34755528264695423;0.2834273570359869;0.18115683684712042;1.691668451330595;-0.6257399132720064;4
0.5112102004218492;0.29102731653506164;0.5597922447350913;0.22938883429999138;0.6341717112601197;0.51091405584521;0.1146078505817818;0.06599943358895737;-1.7191533381636421;-0.19571213477447003;-1.71560123033583;-0.23142323851357874;-0.23142323851358038;-2.1638002737498265;-2.2397240257149016;2.18830839207319;-0.23142323851357874;1.5344776014067758;0.6722631664633116;0.9171516270960698;0.5281124517920825;0.901285972294083;1.5673065010088156;0.6727907921756445;0.6840530232229669;4.668103828869403;-0.6257399132720064;4
-0.6156911172963875;-0.3273737360143746;-0.48034891545946556;-0.05716929582864323;-0.5202832641245683;-0.5869835581520284;-0.5302794049981421;-0.5277146200580896;0.5267774904620414;-0.26692561341842536;0.47562586451652206;-0.26453571192180786;-0.2645357119218095;0.4830523503017501;0.45668273310219265;-0.5942622706799012;-0.26453571192180786;-0.574691014803543;-0.6503190199536516;-0.6899345783119649;-0.46895945510789505;-0.691220809239316;-0.7460147751947147;-0.6250873249565474;-0.6856856870641689;-0.8595618722740974;-0.6257399132720064;4
-0.30910767056422017;-0.018173209739656478;-0.2955522626330215;-0.10492898418341567;-0.2844647173234277;-0.27625781834148927;-0.29434504320060895;-0.2308575932345661;0.10898672344881903;0.00905035048876664;-0.323295588284323;-0.17256279848037775;-0.17256279848037892;-0.4279681712318154;-0.49241236461665155;0.1611529700138085;-0.17256279848037775;-0.05633371812900515;-0.28056486031019956;-0.26542124103437087;-0.13660215280790253;-0.4306287904429416;-0.030988198913623467;-0.43040560738671857;-0.10871798684700429;-0.4343568183399821;-0.6257399132720064;4
0.42834980941315526;0.29102731653506164;0.32747645261041863;0.03835008088090164;0.3050816496794236;0.4798414818641561;0.41345804219199045;0.2356320203452565;-1.0358428788327763;0.16665142883630324;-0.8194990555246995;0.44662450914190527;0.4466245091419039;-0.7896381445280723;-0.6764903600978508;0.7529622361187734;0.44662450914190527;0.42288280832105174;0.5584926558037879;0.3258651930308495;0.4865677890045835;0.6406939534977086;0.011072187926440723;0.9972603214586925;0.89386169619559;-0.00915176440586665;-0.6257399132720064;4
0.24605694919402876;0.13642705339770259;0.29051712204512986;0.7547454062024882;0.31916036889143196;0.23126089001572472;0.4763738720046659;0.3628564604124808;-0.07530660122050668;0.5716347952888914;-0.1077434472933496;0.8031446227462744;0.8031446227462733;0.10882417476843051;0.29455512299284464;-0.06364187669781403;0.8031446227462744;0.20454224871265747;0.11763192699813348;0.21973685871145096;0.19575514949209002;0.2353285909255707;0.17931373528669747;-0.04104217224706102;0.5213862175002079;0.20345076256119105;-0.04695444984736337;4
0.63550078693489;0.7548281059471388;0.7445888975615353;0.7547454062024882;0.7380022654486815;0.8527123696368031;0.4449159570983282;0.27804016703433126;-1.4375306863637083;0.07576701380130321;-1.2535631019528788;0.2898538067372394;0.2898538067372378;-1.3560919351412404;-1.2711167381891404;1.3771791717801969;0.2898538067372394;0.707091028737744;0.92824681544724;0.8261844833937282;1.005876073848322;0.9591953098043884;0.5999176036873394;0.7376846980322541;0.9191036703627757;-0.8595618722740974;-0.6257399132720064;4
0.3206313011018532;0.29102731653506164;0.25355779147984103;-0.05716929582864323;0.3156406890884299;0.5005565311848587;0.22471055275396393;0.02359128689988259;-1.3679445035530433;-0.1253669924654736;-0.9897755168240657;0.1836393604462511;0.18363936044624957;-1.0822325817719758;-1.0385481497197444;0.9843334014168065;0.1836393604462511;0.22461648301369982;0.5300500281389069;0.3713487648820203;0.46579545761083396;0.409056603456487;0.7260987642075319;0.08874563946615817;0.07631928018945217;0.20345076256119105;-0.04695444984736337;4
